pickup_datetime,pickup_borough,trip_count,avg_trip_distance,avg_fare,avg_duration,pickup_latitude,pickup_longitude,hour,day_of_week,month,is_weekend,is_rush_hour,is_night
2026-01-28 14:00:00,Northwest,6,9.906666666666666,36.72833333333333,37.041666666666664,41.948783870999996,-87.73199139100001,14,2,1,0,0,0
2026-01-28 14:00:00,South,45,6.379777777777777,18.880444444444443,18.610370370370372,41.806641929933335,-87.60381411026665,14,2,1,0,0,0
2026-01-28 14:00:00,Southwest,25,11.9136,34.64208333333333,33.904,41.78697215628,-87.73493149407999,14,2,1,0,0,0
2026-01-28 14:00:00,Unknown,50,8.3462,26.1648,20.601666666666667,,,14,2,1,0,0,0
2026-01-28 14:00:00,West,131,3.631145038167939,15.756259541984734,12.668066157760814,41.87795142187023,-87.65903157161068,14,2,1,0,0,0
2026-01-28 15:00:00,Central,669,2.617384155455904,11.567354260089687,12.276856003986047,41.88907053015844,-87.62715714167264,15,2,1,0,0,0
2026-01-28 15:00:00,Far North,245,12.584367346938777,34.467581967213114,31.13442176870748,41.979493755008164,-87.85404102993469,15,2,1,0,0,0
2026-01-28 15:00:00,Far Southeast,17,9.458823529411765,32.821176470588235,32.94019607843138,41.726119231058824,-87.58195474464706,15,2,1,0,0,0
2026-01-28 15:00:00,Far Southwest,2,3.48,25.625,33.083333333333336,41.744205146,-87.656305986,15,2,1,0,0,0
2026-01-28 15:00:00,North,56,3.8719642857142857,14.046964285714285,17.4125,41.93534936230357,-87.65835529285714,15,2,1,0,0,0
2026-01-28 15:00:00,Northwest,10,3.101,10.9,9.110000000000001,41.9459339679,-87.7433148771,15,2,1,0,0,0
2026-01-28 15:00:00,South,62,5.3630645161290325,17.861612903225808,18.009677419354837,41.80467134019355,-87.60438634132257,15,2,1,0,0,0
2026-01-28 15:00:00,Southwest,19,12.085263157894737,34.05263157894737,41.60701754385965,41.787972587210525,-87.73689435068421,15,2,1,0,0,0
2026-01-28 15:00:00,Unknown,72,5.8751388888888885,27.058194444444446,20.52523148148148,,,15,2,1,0,0,0
2026-01-28 15:00:00,West,146,5.246780821917808,18.971301369863014,19.149771689497715,41.878468164623285,-87.66057279721917,15,2,1,0,0,0
2026-01-28 16:00:00,Central,813,2.3038253382533824,12.793485221674876,14.896145961459615,41.88827809515621,-87.62766486116605,16,2,1,0,0,0
2026-01-28 16:00:00,Far North,217,12.232534562211981,34.54855813953488,34.9252688172043,41.98144570558986,-87.85042419389862,16,2,1,0,0,0
2026-01-28 16:00:00,Far Southeast,20,8.959,26.136000000000003,27.1225,41.71577001735,-87.58449695405,16,2,1,0,0,0
2026-01-28 16:00:00,Far Southwest,9,9.436666666666667,27.034444444444446,21.424074074074074,41.714319817888885,-87.67392264066667,16,2,1,0,0,0
2026-01-28 16:00:00,North,66,3.0942424242424242,14.706818181818182,16.2020202020202,41.93609339815151,-87.6560133379091,16,2,1,0,0,0
2026-01-28 16:00:00,Northwest,4,6.82,21.447499999999998,24.129166666666666,41.940930643499996,-87.7526096425,16,2,1,0,0,0
2026-01-28 16:00:00,South,37,4.77972972972973,76.7227027027027,17.8490990990991,41.801112429648654,-87.60768582016216,16,2,1,0,0,0
2026-01-28 16:00:00,Southwest,20,12.3065,38.410000000000004,35.980000000000004,41.7881765997,-87.73677416835,16,2,1,0,0,0
2026-01-28 16:00:00,Unknown,27,5.966666666666667,25.411851851851853,19.87222222222222,41.982775009,-87.8773054,16,2,1,0,0,0
2026-01-28 16:00:00,West,195,3.468769230769231,14.617948717948718,18.15905982905983,41.87827544789744,-87.65799447948719,16,2,1,0,0,0
2026-01-28 17:00:00,Central,811,2.207755856966708,11.854241676942047,14.754377311960543,41.88746174177559,-87.62766977377683,17,2,1,0,1,0
2026-01-28 17:00:00,Far North,255,12.200666666666667,35.47270588235295,40.796325459317586,41.97931035893725,-87.86652386069804,17,2,1,0,1,0
2026-01-28 17:00:00,Far Southeast,11,13.55909090909091,36.550000000000004,30.813636363636363,41.719852859363634,-87.59008729645456,17,2,1,0,1,0
2026-01-28 17:00:00,Far Southwest,2,5.0,19.875,20.041666666666668,41.7177438135,-87.6887100535,17,2,1,0,1,0
2026-01-28 17:00:00,North,79,2.968860759493671,14.139367088607594,17.7915611814346,41.93507900225316,-87.6557516433671,17,2,1,0,1,0
2026-01-28 17:00:00,Northwest,8,4.93625,18.21875,25.897916666666667,41.943094597874996,-87.741517043875,17,2,1,0,1,0
2026-01-28 17:00:00,South,43,4.213953488372093,16.264418604651162,17.488372093023255,41.808021546744186,-87.60475615151162,17,2,1,0,1,0
2026-01-28 17:00:00,Southwest,24,14.301250000000001,38.916666666666664,37.70138888888889,41.78901835775,-87.74407857987501,17,2,1,0,1,0
2026-01-28 17:00:00,Unknown,25,6.968,33.5668,23.484666666666666,,,17,2,1,0,1,0
2026-01-28 17:00:00,West,219,2.8523744292237443,13.87648401826484,17.35951293759513,41.880401439,-87.65555324792237,17,2,1,0,1,0
2026-01-28 18:00:00,Central,753,2.30269588313413,11.574933510638298,14.681385568835768,41.88769944994289,-87.62754700047677,18,2,1,0,1,0
2026-01-28 18:00:00,Far North,228,12.949342105263158,35.35078947368421,32.930701754385964,41.98020079977193,-87.86303212607457,18,2,1,0,1,0
2026-01-28 18:00:00,Far Southeast,8,9.5275,25.75,20.875,41.713961105625,-87.604189261375,18,2,1,0,1,0
2026-01-28 18:00:00,Far Southwest,3,6.81,28.833333333333332,16.95,41.726397072666664,-87.65136537666667,18,2,1,0,1,0
2026-01-28 18:00:00,North,94,2.790531914893617,38.25606382978724,16.99432624113475,41.93392615075532,-87.65707531235107,18,2,1,0,1,0
2026-01-28 18:00:00,Northwest,4,4.715,15.3125,17.7875,41.953582125,-87.72345239,18,2,1,0,1,0
2026-01-28 18:00:00,South,37,4.137567567567568,15.093243243243245,15.432432432432432,41.804411357837836,-87.60545935035135,18,2,1,0,1,0
2026-01-28 18:00:00,Southwest,21,13.869523809523809,45.224761904761905,37.79047619047619,41.78928083185714,-87.74401791366667,18,2,1,0,1,0
2026-01-28 18:00:00,Unknown,25,4.0612,32.03,13.458666666666666,,,18,2,1,0,1,0
2026-01-28 18:00:00,West,173,2.966647398843931,13.722716763005781,15.925818882466281,41.881028280919075,-87.65673241042197,18,2,1,0,1,0
2026-01-28 19:00:00,Central,504,2.150297619047619,12.263115079365079,10.3192791005291,41.88781754938294,-87.62855034673413,19,2,1,0,1,0
2026-01-28 19:00:00,Far North,279,13.22247311827957,36.754208633093526,27.022222222222222,41.98006261922939,-87.88782685858781,19,2,1,0,1,0
2026-01-28 19:00:00,Far Southeast,6,14.846666666666666,39.17333333333334,30.666666666666668,41.729018583333335,-87.59930807366668,19,2,1,0,1,0
2026-01-28 19:00:00,Far Southwest,4,11.7775,29.122500000000002,20.983333333333334,41.73097447975,-87.67250801975001,19,2,1,0,1,0
2026-01-28 19:00:00,North,61,2.498360655737705,11.254918032786884,10.87103825136612,41.93415578034426,-87.6582907902623,19,2,1,0,1,0
2026-01-28 19:00:00,Northwest,2,14.594999999999999,45.655,28.758333333333333,41.9500467725,-87.764736196,19,2,1,0,1,0
2026-01-28 19:00:00,South,24,4.75875,16.44,14.779166666666667,41.807790634999996,-87.61193942116667,19,2,1,0,1,0
2026-01-28 19:00:00,Southwest,27,11.602222222222222,33.648148148148145,26.316049382716052,41.789223428814815,-87.7577912734074,19,2,1,0,1,0
2026-01-28 19:00:00,Unknown,25,6.3004,31.132500000000004,20.086000000000002,41.982775009,-87.8773054,19,2,1,0,1,0
2026-01-28 19:00:00,West,122,2.403688524590164,11.891639344262295,10.525136612021859,41.879810433762295,-87.65953441572951,19,2,1,0,1,0
2026-01-28 20:00:00,Central,359,2.3548467966573816,10.675487465181059,14.398421541318477,41.887755830498605,-87.62834242883565,20,2,1,0,0,0
2026-01-28 20:00:00,Far North,257,13.153112840466926,35.78474708171206,24.77632944228275,41.97948147120623,-87.88668739264591,20,2,1,0,0,0
2026-01-28 20:00:00,Far Southeast,6,13.065,47.45666666666667,24.288888888888888,41.725906589833336,-87.60304059916666,20,2,1,0,0,0
2026-01-28 20:00:00,Far Southwest,2,7.234999999999999,21.36,15.608333333333333,41.730849090999996,-87.65260052900001,20,2,1,0,0,0
2026-01-28 20:00:00,North,34,2.206470588235294,16.02294117647059,8.970098039215687,41.935879778852936,-87.66277686714706,20,2,1,0,0,0
2026-01-28 20:00:00,Northwest,4,12.735,42.8925,35.895833333333336,41.94711321375,-87.74395135525,20,2,1,0,0,0
2026-01-28 20:00:00,South,12,5.1125,16.06,12.8875,41.81577043408333,-87.61060111375001,20,2,1,0,0,0
2026-01-28 20:00:00,Southwest,19,8.540526315789474,31.859473684210528,22.893859649122806,41.789885140631576,-87.7520853618421,20,2,1,0,0,0
2026-01-28 20:00:00,Unknown,20,8.2125,43.016,16.023333333333333,,,20,2,1,0,0,0
2026-01-28 20:00:00,West,97,3.4151546391752574,13.821340206185567,11.286941580756013,41.878979184443295,-87.65888911847422,20,2,1,0,0,0
2026-01-28 21:00:00,Central,310,2.342129032258064,10.913333333333334,9.307096774193548,41.889013208583876,-87.62921670520967,21,2,1,0,0,0
2026-01-28 21:00:00,Far North,189,13.473227513227513,37.324074074074076,27.620811287477956,41.9804369737672,-87.9001201299947,21,2,1,0,0,0
2026-01-28 21:00:00,Far Southeast,5,9.206,24.85,17.98,41.7176129536,-87.59713182200001,21,2,1,0,0,0
2026-01-28 21:00:00,Far Southwest,3,9.196666666666667,25.02,14.944444444444445,41.72494893133333,-87.66009212333334,21,2,1,0,0,0
2026-01-28 21:00:00,North,25,2.7972,12.82,10.270000000000001,41.93294581936,-87.65593523327999,21,2,1,0,0,0
2026-01-28 21:00:00,Northwest,2,5.09,32.5,25.475,41.938964600999995,-87.729096072,21,2,1,0,0,0
2026-01-28 21:00:00,South,15,6.070666666666667,20.74866666666667,15.482222222222221,41.803524759733335,-87.60794255239999,21,2,1,0,0,0
2026-01-28 21:00:00,Southwest,10,8.8,24.0,18.203333333333333,41.7893863962,-87.7466017416,21,2,1,0,0,0
2026-01-28 21:00:00,Unknown,16,8.88,39.8925,27.471875,,,21,2,1,0,0,0
2026-01-28 21:00:00,West,79,3.325569620253165,13.514556962025317,12.940506329113925,41.879539104683545,-87.6619971289114,21,2,1,0,0,0
2026-01-28 22:00:00,Central,209,2.196650717703349,10.348181818181818,8.916746411483253,41.888800934057414,-87.62921390885167,22,2,1,0,0,1
2026-01-28 22:00:00,Far North,77,14.866103896103898,41.216103896103895,28.6495670995671,41.98059478084415,-87.89710587231168,22,2,1,0,0,1
2026-01-28 22:00:00,Far Southeast,8,15.7825,42.765,23.758333333333333,41.709292108625,-87.61957444025,22,2,1,0,0,1
2026-01-28 22:00:00,North,22,3.6559090909090908,15.255,9.615909090909092,41.932649518681814,-87.66048559863636,22,2,1,0,0,1
2026-01-28 22:00:00,Northwest,3,10.083333333333334,26.5,17.566666666666666,41.94383710899999,-87.72721484466668,22,2,1,0,0,1
2026-01-28 22:00:00,South,8,7.16,19.2725,14.73125,41.81697481825,-87.61657811149999,22,2,1,0,0,1
2026-01-28 22:00:00,Southwest,16,12.838750000000001,36.565333333333335,35.05104166666667,41.79064563325,-87.7491238789375,22,2,1,0,0,1
2026-01-28 22:00:00,Unknown,21,5.0338095238095235,35.343333333333334,13.3015873015873,,,22,2,1,0,0,1
2026-01-28 22:00:00,West,61,2.9944262295081967,14.112295081967213,10.390983606557377,41.87885041393442,-87.66337197537705,22,2,1,0,0,1
2026-01-28 23:00:00,Central,72,3.714444444444444,13.710833333333333,10.15324074074074,41.89190658488889,-87.63007174256944,23,2,1,0,0,1
2026-01-28 23:00:00,Far North,110,13.914272727272726,36.07745454545454,25.14060606060606,41.98091085152727,-87.88928959884547,23,2,1,0,0,1
2026-01-28 23:00:00,Far Southeast,1,1.84,8.25,9.916666666666666,41.740205756,-87.615969523,23,2,1,0,0,1
2026-01-28 23:00:00,Far Southwest,2,9.77,26.25,18.841666666666665,41.71696753,-87.66268019450001,23,2,1,0,0,1
2026-01-28 23:00:00,North,9,2.9155555555555557,17.348888888888887,10.37037037037037,41.934035304,-87.65923980411111,23,2,1,0,0,1
2026-01-28 23:00:00,Northwest,2,1.04,5.875,3.691666666666667,41.954027649,-87.763399032,23,2,1,0,0,1
2026-01-28 23:00:00,South,3,5.510000000000001,17.583333333333332,9.116666666666667,41.79343950433333,-87.615093781,23,2,1,0,0,1
2026-01-28 23:00:00,Southwest,8,9.24625,26.16375,20.64375,41.79464559625,-87.75580934625,23,2,1,0,0,1
2026-01-28 23:00:00,Unknown,8,9.60625,45.59375,16.20625,,,23,2,1,0,0,1
2026-01-28 23:00:00,West,17,5.511764705882353,17.548235294117646,10.73529411764706,41.88353904623529,-87.6706700725294,23,2,1,0,0,1
2026-01-29 00:00:00,Central,44,3.444090909090909,13.450909090909091,8.857575757575757,41.891462255181814,-87.63035070854545,0,3,1,0,0,1
2026-01-29 00:00:00,Far North,82,13.376097560975609,35.271341463414636,33.90040650406504,41.98046593368292,-87.91044225762195,0,3,1,0,0,1
2026-01-29 00:00:00,Far Southeast,1,16.44,41.25,19.883333333333333,41.706587882,-87.623366512,0,3,1,0,0,1
2026-01-29 00:00:00,North,7,2.2842857142857143,22.857142857142858,5.859523809523809,41.935016275428566,-87.66739887757144,0,3,1,0,0,1
2026-01-29 00:00:00,Northwest,4,6.7125,20.317500000000003,12.708333333333334,41.953582125,-87.72345239,0,3,1,0,0,1
2026-01-29 00:00:00,South,2,14.405000000000001,37.36,27.266666666666666,41.7988640315,-87.6107849695,0,3,1,0,0,1
2026-01-29 00:00:00,Southwest,4,9.69,30.1875,23.458333333333332,41.79259236,-87.769615453,0,3,1,0,0,1
2026-01-29 00:00:00,Unknown,12,5.922499999999999,34.39333333333334,11.879166666666666,,,0,3,1,0,0,1
2026-01-29 00:00:00,West,10,3.282,12.083,8.926666666666668,41.8767255441,-87.66480139389999,0,3,1,0,0,1
2026-01-29 01:00:00,Central,9,2.1544444444444446,10.026666666666666,7.970370370370371,41.89258491322222,-87.63096478055556,1,3,1,0,0,1
2026-01-29 01:00:00,Far North,37,8.872162162162162,23.61081081081081,13.36126126126126,41.98112832764865,-87.86211050943243,1,3,1,0,0,1
2026-01-29 01:00:00,Far Southwest,1,11.97,31.5,19.2,41.744205146,-87.656305986,1,3,1,0,0,1
2026-01-29 01:00:00,North,5,2.8920000000000003,10.05,10.743333333333334,41.945652595,-87.667132886,1,3,1,0,0,1
2026-01-29 01:00:00,Northwest,3,0.43333333333333335,16.5,2.0055555555555555,41.944808402,-87.73746879633335,1,3,1,0,0,1
2026-01-29 01:00:00,South,2,12.135000000000002,38.44,20.658333333333335,41.761577908,-87.572781987,1,3,1,0,0,1
2026-01-29 01:00:00,Unknown,5,3.854,26.85,6.943333333333333,,,1,3,1,0,0,1
2026-01-29 01:00:00,West,1,1.26,8.43,4.666666666666667,41.874005383,-87.66351755,1,3,1,0,0,1
2026-01-29 02:00:00,Central,13,2.3546153846153848,10.706923076923077,8.10897435897436,41.894744051,-87.63168578253847,2,3,1,0,0,1
2026-01-29 02:00:00,Far North,10,6.7379999999999995,19.1,15.286666666666667,41.9887916992,-87.7728998199,2,3,1,0,0,1
2026-01-29 02:00:00,Far Southeast,3,19.116666666666667,57.25333333333333,20.57777777777778,41.72583567766667,-87.58250394766667,2,3,1,0,0,1
2026-01-29 02:00:00,North,4,0.42500000000000004,17.1875,4.708333333333333,41.94283649975,-87.66980128475001,2,3,1,0,0,1
2026-01-29 02:00:00,South,2,16.745,56.325,23.333333333333332,41.770227383999995,-87.583853713,2,3,1,0,0,1
2026-01-29 02:00:00,Unknown,2,7.5,51.25,13.0,,,2,3,1,0,0,1
2026-01-29 02:00:00,West,3,9.526666666666667,29.496666666666666,12.53888888888889,41.879539873,-87.69436060366667,2,3,1,0,0,1
2026-01-29 03:00:00,Central,15,4.509333333333333,18.979333333333333,9.883333333333333,41.895391792333335,-87.63190208313334,3,3,1,0,0,1
2026-01-29 03:00:00,Far North,9,8.14111111111111,31.324444444444445,15.724074074074075,41.99625809055556,-87.76236198422222,3,3,1,0,0,1
2026-01-29 03:00:00,Far Southeast,3,15.886666666666668,40.03333333333333,21.555555555555554,41.724027277000005,-87.57915199633334,3,3,1,0,0,1
2026-01-29 03:00:00,Far Southwest,2,20.59,52.955,27.775,41.730849090999996,-87.65260052900001,3,3,1,0,0,1
2026-01-29 03:00:00,North,6,5.451666666666667,23.896666666666665,7.352777777777778,41.94788658833333,-87.66020469249999,3,3,1,0,0,1
2026-01-29 03:00:00,South,6,15.353333333333333,45.0,20.602777777777778,41.77766353933333,-87.59384798999999,3,3,1,0,0,1
2026-01-29 03:00:00,Unknown,2,12.0,43.58,472.73333333333335,,,3,3,1,0,0,1
2026-01-29 03:00:00,West,1,0.0,110.0,0.11666666666666667,41.874005383,-87.66351755,3,3,1,0,0,1
2026-01-29 04:00:00,Central,15,8.575333333333333,23.558,13.648888888888887,41.89118147366666,-87.63049612926667,4,3,1,0,0,1
2026-01-29 04:00:00,Far North,9,13.757777777777777,34.03333333333333,20.761111111111113,41.98955066422222,-87.77294324488889,4,3,1,0,0,1
2026-01-29 04:00:00,Far Southeast,7,18.764285714285712,57.521428571428565,27.202380952380953,41.72786182085714,-87.59721583014286,4,3,1,0,0,1
2026-01-29 04:00:00,Far Southwest,3,13.893333333333333,36.669999999999995,17.477777777777778,41.70070063866667,-87.677047324,4,3,1,0,0,1
2026-01-29 04:00:00,North,4,13.3175,33.4225,19.241666666666667,41.93834266675,-87.6751331115,4,3,1,0,0,1
2026-01-29 04:00:00,Northwest,1,9.17,33.68,21.35,41.954027649,-87.763399032,4,3,1,0,0,1
2026-01-29 04:00:00,South,11,12.850909090909092,37.947272727272725,20.26212121212121,41.789114177818185,-87.59951295372727,4,3,1,0,0,1
2026-01-29 04:00:00,Southwest,3,10.303333333333333,26.75,24.344444444444445,41.79259236,-87.76961545299999,4,3,1,0,0,1
2026-01-29 04:00:00,Unknown,9,11.407777777777778,47.77333333333334,21.803703703703704,,,4,3,1,0,0,1
2026-01-29 04:00:00,West,2,13.26,40.114999999999995,22.425,41.874005383,-87.66351755,4,3,1,0,0,1
2026-01-29 05:00:00,Central,46,6.257826086956522,20.186086956521738,11.803985507246377,41.89241936686956,-87.62949323889131,5,3,1,0,0,1
2026-01-29 05:00:00,Far North,37,10.878918918918918,34.21216216216216,21.101801801801802,41.98150992881081,-87.78423236794595,5,3,1,0,0,1
2026-01-29 05:00:00,Far Southeast,9,13.811111111111112,40.17444444444445,27.016666666666666,41.695803742,-87.6120326948889,5,3,1,0,0,1
2026-01-29 05:00:00,Far Southwest,2,11.195,34.870000000000005,24.675,41.7449814295,-87.68233584500001,5,3,1,0,0,1
2026-01-29 05:00:00,North,22,9.794545454545455,26.64909090909091,17.986363636363638,41.93867943754545,-87.65901106454545,5,3,1,0,0,1
2026-01-29 05:00:00,Northwest,6,7.71,26.416666666666668,22.844444444444445,41.944322755499996,-87.7323418205,5,3,1,0,0,1
2026-01-29 05:00:00,South,11,12.247272727272728,35.690909090909095,25.242424242424242,41.80303468927273,-87.60316475409091,5,3,1,0,0,1
2026-01-29 05:00:00,Southwest,5,6.7540000000000004,31.058,12.91,41.7966835386,-87.7185849288,5,3,1,0,0,1
2026-01-29 05:00:00,Unknown,12,6.7425,47.97416666666667,15.39861111111111,,,5,3,1,0,0,1
2026-01-29 05:00:00,West,11,1.3672727272727272,12.202727272727271,5.148484848484849,41.876793037999995,-87.66622015363636,5,3,1,0,0,1
2026-01-29 06:00:00,Central,169,3.716331360946745,13.63639053254438,11.164299802761342,41.88895850781065,-87.62885538389942,6,3,1,0,0,0
2026-01-29 06:00:00,Far North,67,10.531940298507463,29.468507462686567,29.056716417910447,41.98276979322388,-87.76201341685075,6,3,1,0,0,0
2026-01-29 06:00:00,Far Southeast,16,10.575,43.9125,23.402083333333334,41.72254476775,-87.61285833425,6,3,1,0,0,0
2026-01-29 06:00:00,Far Southwest,3,16.766666666666666,48.623333333333335,27.92777777777778,41.697536146666664,-87.67106137266667,6,3,1,0,0,0
2026-01-29 06:00:00,North,64,7.6265625,24.45234375,19.477604166666666,41.9377272701875,-87.65724884371875,6,3,1,0,0,0
2026-01-29 06:00:00,Northwest,2,5.03,14.3,25.075,41.9404215405,-87.7444769995,6,3,1,0,0,0
2026-01-29 06:00:00,South,16,8.298125,26.7625,19.657291666666666,41.7893127679375,-87.5956731163125,6,3,1,0,0,0
2026-01-29 06:00:00,Southwest,5,13.702000000000002,41.958000000000006,63.026666666666664,41.7823630576,-87.69489700860001,6,3,1,0,0,0
2026-01-29 06:00:00,Unknown,9,6.176666666666667,25.821111111111108,13.17962962962963,,,6,3,1,0,0,0
2026-01-29 06:00:00,West,72,2.3920833333333333,10.498888888888889,8.828935185185184,41.87930015963889,-87.653890885875,6,3,1,0,0,0
2026-01-29 07:00:00,Central,395,2.3992911392405065,11.27481012658228,10.459409282700422,41.88878287172152,-87.62742449786835,7,3,1,0,1,0
2026-01-29 07:00:00,Far North,122,9.447213114754097,43.28106557377049,30.731147540983606,41.9794377585164,-87.72537681409837,7,3,1,0,1,0
2026-01-29 07:00:00,Far Southeast,20,11.263,37.771,33.4025,41.71546024565,-87.59932873285001,7,3,1,0,1,0
2026-01-29 07:00:00,Far Southwest,8,13.01125,31.473750000000003,36.74166666666667,41.724746012875,-87.66966508825,7,3,1,0,1,0
2026-01-29 07:00:00,North,112,5.715714285714285,20.12455357142857,21.246279761904763,41.93623113313392,-87.65449223214286,7,3,1,0,1,0
2026-01-29 07:00:00,Northwest,7,6.581428571428572,19.178571428571427,17.297619047619047,41.950076543142856,-87.75228607385714,7,3,1,0,1,0
2026-01-29 07:00:00,South,35,7.026,23.285714285714285,20.814285714285713,41.80047604408571,-87.60432993405713,7,3,1,0,1,0
2026-01-29 07:00:00,Southwest,14,10.888571428571428,33.48076923076923,38.034523809523805,41.791495693857144,-87.73375584457143,7,3,1,0,1,0
2026-01-29 07:00:00,Unknown,34,7.937941176470588,22.425,21.607843137254903,,,7,3,1,0,1,0
2026-01-29 07:00:00,West,239,1.9844351464435146,9.50418410041841,9.756903765690376,41.881501971159,-87.65143221316318,7,3,1,0,1,0
2026-01-29 08:00:00,Central,626,2.198993610223642,11.17223642172524,11.212965921192758,41.88869828620447,-87.62689580141213,8,3,1,0,1,0
2026-01-29 08:00:00,Far North,171,8.948947368421052,29.68301775147929,34.244249512670564,41.979507500274856,-87.7453197208421,8,3,1,0,1,0
2026-01-29 08:00:00,Far Southeast,17,8.625294117647059,27.257058823529412,25.757843137254902,41.712166050823534,-87.59228873358823,8,3,1,0,1,0
2026-01-29 08:00:00,Far Southwest,8,11.22375,35.40875,38.32083333333333,41.726874807375,-87.681187899625,8,3,1,0,1,0
2026-01-29 08:00:00,North,110,5.031545454545455,20.97209090909091,26.674545454545456,41.93726472803636,-87.65634259141818,8,3,1,0,1,0
2026-01-29 08:00:00,Northwest,2,10.065,35.125,58.84166666666667,41.953804887,-87.743425711,8,3,1,0,1,0
2026-01-29 08:00:00,South,59,6.78593220338983,24.58779661016949,21.281638418079094,41.801022394830504,-87.60688689147457,8,3,1,0,1,0
2026-01-29 08:00:00,Southwest,11,7.299090909090908,23.85,33.52272727272727,41.79879128272727,-87.71991737327272,8,3,1,0,1,0
2026-01-29 08:00:00,Unknown,58,6.360344827586206,19.59551724137931,17.195977011494254,,,8,3,1,0,1,0
2026-01-29 08:00:00,West,393,1.5474300254452926,9.192188295165394,10.817090754877013,41.88172710666412,-87.64944673155217,8,3,1,0,1,0
2026-01-29 09:00:00,Central,621,1.915829307568438,10.186193548387097,9.903891572732153,41.889200363914654,-87.62702325539935,9,3,1,0,1,0
2026-01-29 09:00:00,Far North,173,10.42456647398844,32.05912790697675,28.995664739884393,41.97890189290751,-87.7780236434393,9,3,1,0,1,0
2026-01-29 09:00:00,Far Southeast,15,12.662666666666667,39.27733333333333,29.205555555555556,41.71762581386667,-87.59101207313333,9,3,1,0,1,0
2026-01-29 09:00:00,Far Southwest,7,9.74,32.46857142857143,33.92857142857143,41.737088355857146,-87.68043849614287,9,3,1,0,1,0
2026-01-29 09:00:00,North,95,3.4752631578947364,14.612000000000002,15.163859649122806,41.93401339968421,-87.6556974759579,9,3,1,0,1,0
2026-01-29 09:00:00,Northwest,5,9.447999999999999,31.396000000000004,28.009999999999998,41.9438682222,-87.75328430639999,9,3,1,0,1,0
2026-01-29 09:00:00,South,78,5.9484615384615385,20.370512820512822,16.854700854700855,41.80169282107693,-87.60416818096154,9,3,1,0,1,0
2026-01-29 09:00:00,Southwest,22,7.722272727272727,22.24409090909091,28.158333333333335,41.80096494845455,-87.71844013004545,9,3,1,0,1,0
2026-01-29 09:00:00,Unknown,34,3.493235294117647,23.03441176470588,12.57549019607843,,,9,3,1,0,1,0
2026-01-29 09:00:00,West,362,1.6500552486187847,9.099419889502762,10.86353591160221,41.880402253116024,-87.64872723505525,9,3,1,0,1,0
2026-01-29 10:00:00,Central,486,2.3544650205761317,15.685247933884297,9.622153635116598,41.88963611315021,-87.62719672545474,10,3,1,0,0,0
2026-01-29 10:00:00,Far North,166,11.754156626506024,32.94825301204819,26.44839357429719,41.98023199330723,-87.82739342101205,10,3,1,0,0,0
2026-01-29 10:00:00,Far Southeast,22,8.05181818181818,23.222272727272728,23.469696969696972,41.72347837672727,-87.59353662727273,10,3,1,0,0,0
2026-01-29 10:00:00,Far Southwest,5,8.07,22.75,21.290000000000003,41.7329619306,-87.668989612,10,3,1,0,0,0
2026-01-29 10:00:00,North,83,4.134457831325301,14.6310843373494,13.438955823293174,41.93559347939759,-87.65700837778314,10,3,1,0,0,0
2026-01-29 10:00:00,Northwest,4,12.1125,32.875,30.945833333333333,41.94722459475,-87.75393801575,10,3,1,0,0,0
2026-01-29 10:00:00,South,70,5.573571428571428,17.861714285714285,16.24452380952381,41.804830780485716,-87.60568390809999,10,3,1,0,0,0
2026-01-29 10:00:00,Southwest,32,7.096875,20.7409375,18.316145833333334,41.8022852523125,-87.7121122264375,10,3,1,0,0,0
2026-01-29 10:00:00,Unknown,26,4.325769230769231,230.34730769230768,14.792948717948718,,,10,3,1,0,0,0
2026-01-29 10:00:00,West,193,2.1414507772020728,10.707512953367877,11.592227979274611,41.87918333224353,-87.65280933042487,10,3,1,0,0,0
2026-01-29 11:00:00,Central,514,2.391225680933852,11.052937743190661,9.92966926070039,41.888917624902724,-87.62675768986966,11,3,1,0,0,0
2026-01-29 11:00:00,Far North,189,10.508835978835979,30.246190476190474,24.644708994708996,41.97986064277778,-87.82704517052382,11,3,1,0,0,0
2026-01-29 11:00:00,Far Southeast,16,12.644375,35.98125,27.316666666666666,41.717263683375,-87.60293116,11,3,1,0,0,0
2026-01-29 11:00:00,Far Southwest,6,11.156666666666666,31.375,28.12777777777778,41.721853478166665,-87.66799692566667,11,3,1,0,0,0
2026-01-29 11:00:00,North,57,3.6319298245614036,13.801578947368421,12.555555555555555,41.935291210017546,-87.6603334968421,11,3,1,0,0,0
2026-01-29 11:00:00,Northwest,5,3.0260000000000002,11.638,10.979999999999999,41.949339701999996,-87.77299295719999,11,3,1,0,0,0
2026-01-29 11:00:00,South,59,5.773728813559321,18.27593220338983,15.729661016949153,41.80715991877966,-87.60572814379661,11,3,1,0,0,0
2026-01-29 11:00:00,Southwest,17,6.830588235294118,24.514705882352942,15.91470588235294,41.798687246,-87.71584091411763,11,3,1,0,0,0
2026-01-29 11:00:00,Unknown,30,4.445333333333333,16.489,16.352777777777778,,,11,3,1,0,0,0
2026-01-29 11:00:00,West,136,2.9108088235294116,12.206074074074074,12.128676470588236,41.87860734258823,-87.65527669325735,11,3,1,0,0,0
